Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"MULIHA, DRILL HOLES",53.65,53.68,113.31,113.32,SUBAERIAL,,,s 93VBS 36 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,10,10,,,WHOLE_ROCK [7765] ,225163.43950000004,13131.539399999998,,75894.5934,,,,95530.17,64394.47,50052.32,1355.3014999999998,,9546.724999999999,23813.609699999997,1501.2882399999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,155,210.7,,,51.7,159.9,75.4,98.1,21.372,,,,,17.4,503.523,22.326,136.85,24.658,,,,,,,,,,,,0.106,290,16.998,35.788,4.927,22.338,5.264,1.801,5.493,0.836,4.3855,0.812,1.911,0.289,1.6055,0.246,3.7085,1.495,,,,,,,,,2.219,,1.94,0.453,,,,,,,,,,,,,,,,,,,,,,,,,510083,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"MULIHA, DRILL HOLES",53.65,53.68,113.31,113.32,SUBAERIAL,,,s 93VBS 40 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,50,50,,,WHOLE_ROCK [7765] ,227360.38400000002,13617.004799999999,,78858.399,,,,94519.68000000001,61821.55,44142.528,1239.1328,,8741.4795,26706.852,1928.98082,,,,,,,,,,,,,,,,1000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,142.5,162.1,,,53.1,108.9,77,110.9,22.231,,,,,12.9,549.645,20.767,144.9,21.996,,,,,,,,,,,,0.011,313.2,17.235,37.411,5.269,24.408,5.879,2.002,5.908,0.845,4.316,0.765,1.719,0.25,1.36,0.201,3.6805,1.337,,,,,,,,,2.398,,1.673,0.195,,,,,,,,,,,,,,,,,,,,,,,,,510084,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"MULIHA, DRILL HOLES",53.65,53.68,113.31,113.32,SUBAERIAL,,,s 93VBS 42 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,95,95,,,WHOLE_ROCK [7765] ,224275.313,15013.466999999999,,68802.63,,,,90555.45,62178.899999999994,57831.53599999999,1316.5786,,11456.07,23294.3098,2020.62923,,,,,,,,,,,,,,,,31500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,162.2,338.9,,,47.1,177.1,55,85.9,21.415,,,,,19.6,551.64,25.584,195.6,38.758,,,,,,,,,,,,0.116,376.5,25.595,52.113,6.949,30.234,6.889,2.299,6.957,1.015,5.1595,0.897,2.1155,0.305,1.677,0.241,4.9245,2.254,,,,,,,,,2.941,,2.926,0.715,,,,,,,,,,,,,,,,,,,,,,,,,510085,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"MULIHA, DRILL HOLES",53.65,53.68,113.31,113.32,SUBAERIAL,,,s 93VBS 43 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,101,101,,,WHOLE_ROCK [7765] ,224322.05650000004,15067.407599999999,,68749.7049,,,,90011.34,62464.78,57409.407999999996,1324.32318,,12784.31,20252.696099999997,2138.4629,,,,,,,,,,,,,,,,29400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,169.6,349.2,,,45.1,197.3,58.3,72,20.859,,,,,28.6,1476.737,25.079,205.05,39.582,,,,,,,,,,,,0.191,419.7,26.603,54.245,7.234,31.599,7.011,2.329,6.92,1.002,5.1175,0.913,2.1035,0.302,1.6485,0.244,5.1005,2.33,,,,,,,,,3.355,,3.07,0.761,0.512867,,,0.704036,,,,,,,,,,,,,,0.282995,,,,,,,510086,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"MULIHA, DRILL HOLES",53.65,53.68,113.31,113.32,SUBAERIAL,,,s 93VBS 44 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,106,106,,,WHOLE_ROCK [7765] ,223527.41700000002,15217.2426,,68802.63,,,,90322.26,62965.07000000001,57590.32,1339.81234,,12410.7425,20252.696099999997,2151.55553,,,,,,,,,,,,,,,,22900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2,,167.5,272,,,48.5,199.9,56.1,104.7,21.382,,,,,22.2,733.52,25.635,218.95,40.589,,,,,,,,,,,,0.163,419.8,27.011,54.91,7.343,31.86,7.1525,2.374,7.001,1.024,5.167,0.917,2.1025,0.303,1.6555,0.241,5.1785,2.379,,,,,,,,,3.18,,3.115,0.746,,,,,,,,,,,,,,,,,,,,,,,,,510087,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"BURULZAY, DRILL HOLES",53.7,53.7,112.23,112.3,SUBAERIAL,,,s 93VBS 56 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,85,85,,,WHOLE_ROCK [7765] ,222639.29050000003,10884.0144,,75206.56710000001,,,,82704.72,66467.1,59942.17599999999,1184.92074,,9206.3635,23071.752699999997,1357.26931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,147.7,315.1,,,52.3,186.6,49.7,79.9,18.164,,,,,14.8,505.241,18.872,126,20.652,,,,,,,,,,,,0.136,270.3,14.421,30.211,4.12,17.999,4.208,1.457,4.264,0.64,3.5395,0.667,1.6375,0.249,1.398,0.214,3.022,1.283,,,,,,,,,3.161,,1.867,0.506,,,,,,,,,,,,,,,,,,,,,,,,,510088,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"KOLICHIKAN, DRILL HOLES",53.65,53.7,112.9,113,SUBAERIAL,,,s 93VBS 310 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,7,7,,,WHOLE_ROCK [7765] ,225350.41350000002,12771.935399999998,,77852.8221,,,,92498.7,61678.61000000001,48001.984,1246.8773800000001,,11497.5775,26558.4806,1627.85033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,,148.5,206.9,,,45.5,127.7,72.9,86.2,22.933,,,,,18.3,571.279,22.664,163.35,31.803,,,,,,,,,,,,0.203,344.5,20.849,43.385,5.846,25.845,5.919,2.039,6.044,0.872,4.541,0.817,1.9485,0.283,1.585,0.236,4.535,1.963,,,,,,,,,2.48,,2.337,0.608,,,,,,,,,,,,,,,,,,,,,,,,,510089,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"KOLICHIKAN, DRILL HOLES",53.65,53.7,112.9,113,SUBAERIAL,,,s 93VBS 311 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,16,16,,,WHOLE_ROCK [7765] ,222031.62500000003,15337.1106,,69490.6563,,,,87523.98,70040.6,54695.727999999996,1254.62196,,11364.7535,23813.609699999997,2225.7471,,,,,,,,,,,,,,,,4900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,182.4,259.2,,,50,186.2,47.2,83.1,21.687,,,,,56.5,652.417,24.299,178.3,42.876,,,,,,,,,,,,0.465,439.8,28.296,56.653,7.29,31.111,6.6915,2.172,6.546,0.95,4.796,0.864,2.022,0.293,1.5995,0.24,4.523,2.467,,,,,,,,,3.117,,3.298,0.837,,,,,,,,,,,,,,,,,,,,,,,,,510090,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"ANTASEY, DRILL HOLES",53.77,53.82,112.98,112.98,SUBAERIAL,,,s 93VBS 285 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,38,38,,,WHOLE_ROCK [7765] ,229604.07200000001,14623.895999999999,,81928.05480000001,,,,81227.84999999999,63679.770000000004,40162.464,1223.64364,,14178.962,28561.4945,2121.00606,,,,,,,,,,,,,,,,1000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,201.6,146.1,,,41.3,84.3,36.8,84.3,21.947,,,,,21.7,620.804,23.228,182.15,35.461,,,,,,,,,,,,0.173,356.2,22.391,45.834,6.208,26.91,6.1355,2.081,6.119,0.875,4.553,0.834,2.0005,0.296,1.66,0.245,4.2675,2.131,,,,,,,,,2.113,,2.244,0.638,,,,,,,,,,,,,,,,,,,,,,,,,510091,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"ANTASEY, DRILL HOLES",53.77,53.82,112.98,112.98,SUBAERIAL,,,s 93VBS 287 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,46,46,,,WHOLE_ROCK [7765] ,232735.88650000002,12274.483199999999,,75947.5185,,,,83870.67,65180.63999999999,51077.488,1239.1328,,8509.037499999999,25074.7666,1422.7324600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,164.9,231.3,,,45.6,146.7,59,93.4,20.204,,,,,11.2,446.096,21.936,126.65,22.446,,,,,,,,,,,,0.098,235.5,14.502,30.408,4.286,19.246,4.846,1.699,5.298,0.789,4.1945,0.788,1.8865,0.285,1.5945,0.239,3.1535,1.387,,,,,,,,,1.245,,1.458,0.318,,,,,,,,,,,,,,,,,,,,,,,,,510092,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"ANTASEY, DRILL HOLES",53.77,53.82,112.98,112.98,SUBAERIAL,,,s 93VBS 290 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,71,71,,,WHOLE_ROCK [7765] ,212262.2335,15690.721199999998,,73671.7392,,,,88456.74,71327.06,60846.736,1332.06776,,14618.941499999999,17507.8252,2299.93867,,,,,,,,,,,,,,,,16000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,,204.1,542.1,,,55.5,225.6,56.9,83.6,20.995,,,,,27.3,752.74,25.927,198.6,45.076,,,,,,,,,,,,0.253,425.8,29.629,59.017,7.813,32.779,6.927,2.24,6.685,0.965,4.9385,0.892,2.116,0.316,1.7445,0.262,4.838,2.695,,,,,,,,,3.785,,3.32,0.474,,,,,,,,,,,,,,,,,,,,,,,,,510093,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"ANTASEY, DRILL HOLES",53.77,53.82,112.98,112.98,SUBAERIAL,,,s 93VBS 291 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,81,81,,,WHOLE_ROCK [7765] ,230445.45500000002,11902.892399999999,,71872.2858,,,,82316.06999999999,64894.76,48906.543999999994,1208.15448,,11439.466999999999,23516.866899999997,1553.65876,,,,,,,,,,,,,,,,8600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,151.1,294.4,,,45.3,194.4,57.9,99.3,19.547,,,,,20.6,483.127,21.229,142.9,23.607,,,,,,,,,,,,0.101,310.3,18.623,37.354,5.004,21.407,5.092,1.711,5.232,0.766,4.07,0.755,1.822,0.275,1.5485,0.236,3.552,1.438,,,,,,,,,2.31,,2.466,0.538,,,,,,,,,,,,,,,,,,,,,,,,,510094,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"ANTASEY, DRILL HOLES",53.77,53.82,112.98,112.98,SUBAERIAL,,,s 93VBS 293 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,95,95,,,WHOLE_ROCK [7765] ,221657.67700000003,14989.493399999998,,73301.2635,,,,87446.25,71541.47,47640.159999999996,1262.36654,,14627.243,20920.3674,2212.65447,,,,,,,,,,,,,,,,16299.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,,192.1,281.5,,,46.4,169.3,70,85.1,21.364,,,,,23,681.161,24.102,183.3,39.525,,,,,,,,,,,,0.187,460,27.503,54.353,7.29,30.474,6.6915,2.211,6.699,0.935,4.834,0.869,2.0365,0.299,1.6475,0.244,4.3875,2.398,,,,,,,,,2.844,,3.117,0.712,,,,,,,,,,,,,,,,,,,,,,,,,510095,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"ANTASEY, DRILL HOLES",53.77,53.82,112.98,112.98,SUBAERIAL,,,s 93VBS 294 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,100,100,,,WHOLE_ROCK [7765] ,226098.3095,12430.311599999999,,74941.9416,,,,89622.68999999999,61106.850000000006,54936.943999999996,1254.62196,,12028.8735,21810.5958,1832.9682,,,,,,,,,,,,,,,,16800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,135.6,253.7,,,46.6,174.1,75.5,77.5,21.092,,,,,17.9,508.323,21.357,158.7,32.997,,,,,,,,,,,,0.228,328.6,19.828,40.909,5.606,24.167,5.549,1.874,5.682,0.815,4.2445,0.763,1.8205,0.265,1.4885,0.226,4.1155,2.08,,,,,,,,,2.307,,2.632,0.721,,,,,,,,,,,,,,,,,,,,,,,,,510096,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"HOYGOT, DRILL HOLES",53.98,54,112.88,112.89,SUBAERIAL,,,s 93VBS 92 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,6,6,,,WHOLE_ROCK [7765] ,236054.67500000002,11914.8792,,77429.4213,,,,75009.45,57533.350000000006,45951.648,1068.75204,,13481.636,28264.7517,1671.49243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,130.5,182.4,,,39.4,148.1,37.1,69.9,21.191,,,,,21.3,607.312,19.474,145.45,28.887,,,,,,,,,,,,0.109,337.8,19.015,38.038,5.131,22.52,5.386,1.897,5.525,0.762,3.9805,0.702,1.639,0.241,1.341,0.193,3.667,1.78,,,,,,,,,2.562,,2.207,0.531,0.512736,,,0.704687,,,,,,,,,,,,,,0.282932,,,,,,,510097,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"HOYGOT, DRILL HOLES",53.98,54,112.88,112.89,SUBAERIAL,,,s 93VBS 26 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,62,62,,,WHOLE_ROCK [7765] ,234745.85700000002,11854.945199999998,,76106.29380000001,,,,82005.15000000001,60463.62,48966.84799999999,1184.92074,,10011.609,27893.8232,1518.74508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,142.7,195.1,,,45.4,122.1,50.4,84,21.312,,,,,14.9,514.096,20.872,140.05,24.673,,,,,,,,,,,,0.028,272.6,16.035,32.932,4.46,20.056,4.9125,1.733,5.142,0.749,4.0075,0.737,1.763,0.264,1.4465,0.215,3.4795,1.461,,,,,,,,,2.545,,1.862,0.238,,,,,,,,,,,,,,,,,,,,,,,,,510098,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"CENTRALNI, DRILL HOLES",53.62,53.68,112.46,112.47,SUBAERIAL,,,s 93VBS 153 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,130,130,,,WHOLE_ROCK [7765] ,226472.25750000004,11830.971599999999,,75735.8181,,,,84803.43000000001,65323.58,56625.456,1208.15448,,11132.3115,22849.1956,1610.39349,,,,,,,,,,,,,,,,1500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,171.7,292.8,,,53.2,177.8,57.4,92.3,19.576,,,,,18.3,665.372,21.278,142.15,25.967,,,,,,,,,,,,0.165,353,16.666,34.503,4.712,20.311,4.7525,1.637,4.794,0.73,4.0255,0.754,1.8335,0.282,1.537,0.239,3.631,1.625,,,,,,,,,2.307,,2.194,0.592,,,,,,,,,,,,,,,,,,,,,,,,,510099,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,,53.853,53.853,112.951,112.951,SUBAERIAL,,,s 93VBS 397 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,120,120,,,WHOLE_ROCK [7765] ,224228.5695,12574.153199999999,,70813.7838,,,,90322.26,65037.7,59520.047999999995,1293.3448600000002,,11763.2255,23887.7954,1850.4250399999999,,,,,,,,,,,,,,,,4300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,152,252.2,,,50.4,214,67.6,95,19.168,,,,,20.4,552.863,21.604,153.15,29.752,,,,,,,,,,,,0.186,358.2,18.661,38.325,5.193,22.5,5.0805,1.687,4.973,0.748,4.0815,0.738,1.798,0.272,1.5305,0.231,3.7535,1.83,,,,,,,,,2.284,,2.511,0.547,,,,,,,,,,,,,,,,,,,,,,,,,510100,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"BORTOVOY, DRILL HOLE 3833",53.605,53.605,112.455,112.455,SUBAERIAL,,,s 93VBS 266 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,80,80,,,WHOLE_ROCK [7765] ,228809.43250000002,13622.9982,,73830.5145,,,,92110.05,70255.01,44142.528,1316.5786,,10601.0155,22033.1529,1662.76401,,,,,,,,,,,,,,,,61400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,157.4,239.2,,,49.5,163.8,54.2,59.9,19.792,,,,,17.2,548.423,22.568,130.7,28.421,,,,,,,,,,,,0.13,266.8,18.986,38.606,5.161,22.708,5.307,1.829,5.531,0.814,4.4415,0.804,1.9435,0.292,1.6195,0.244,3.5915,1.664,,,,,,,,,2.516,,2.209,0.576,,,,,,,,,,,,,,,,,,,,,,,,,510101,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"BORTOVOY, DRILL HOLE 3833",53.605,53.605,112.455,112.455,SUBAERIAL,,,s 93VBS 267 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,98,98,,,WHOLE_ROCK [7765] ,229043.15000000002,14270.285399999997,,82880.7066,,,,83404.29000000001,69468.84000000001,29428.352,1881.93294,,12543.566499999999,24332.9096,1972.62292,,,,,,,,,,,,,,,,33700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,169.7,126.9,,,57,100.2,43.1,82.1,21.952,,,,,17.4,583.985,27.858,162.45,32.303,,,,,,,,,,,,0.116,330,23.117,46.736,6.17,27.199,6.272,2.102,6.48,0.959,5.109,0.955,2.329,0.357,1.9555,0.304,4.2485,1.918,,,,,,,,,2.955,,2.249,0.414,,,,,,,,,,,,,,,,,,,,,,,,,510102,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"EKZAR, DRILL HOLE 4059",53.758,53.758,112.405,112.405,SUBAERIAL,,,s 93VBS 163 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,160,160,,,WHOLE_ROCK [7765] ,219881.424,12807.895799999998,,70337.4579,,,,90788.64,65395.05,67238.95999999999,1386.27982,,11215.3265,22033.1529,1758.77663,,,,,,,,,,,,,,,,10300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,164,319.8,,,49.5,217,69.9,79.8,19.008,,,,,18,543.992,21.906,157.05,28.523,,,,,,,,,,,,0.404,325.6,19,39.354,5.28,22.651,5.092,1.706,5.06,0.76,4.169,0.776,1.8685,0.288,1.6135,0.25,3.922,1.812,,,,,,,,,2.238,,2.521,0.675,,,,,,,,,,,,,,,,,,,,,,,,,510103,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"EKZAR, DRILL HOLE 4059",53.758,53.758,112.405,112.405,SUBAERIAL,,,s 93VBS 164 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,290,290,,,WHOLE_ROCK [7765] ,219694.45,13185.48,,70813.7838,,,,89778.15000000001,67181.8,59037.615999999995,1308.83402,,11373.055,21588.0387,1754.41242,,,,,,,,,,,,,,,,9000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,162.3,290.2,,,51.7,201.8,72.6,70.6,19.357,,,,,22.2,524.473,22.475,161.75,28.827,,,,,,,,,,,,0.21,330.3,19.396,40.056,5.366,22.889,5.1745,1.709,5.062,0.761,4.2355,0.799,1.937,0.29,1.6425,0.251,3.9015,2.447,,,,,,,,,2.267,,2.591,0.686,,,,,,,,,,,,,,,,,,,,,,,,,510104,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"BURULZAY, DRILL HOLES",53.7,53.7,112.23,112.3,SUBAERIAL,,,s 93VBS 58 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,8,8,,,WHOLE_ROCK [7765] ,226519.00100000002,11801.0046,,74412.6906,,,,80450.55,64394.47,54575.12,1192.66532,,10410.081,25148.9523,1614.7576999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2,,142.5,263.9,,,45.7,184.5,54.2,75.1,20.45,,,,,16.1,535.997,21.118,156.25,28.626,,,,,,,,,,,,0.149,287.9,18.897,38.258,5.04,21.962,5.004,1.747,5.121,0.764,4.1235,0.748,1.8035,0.266,1.501,0.226,3.648,1.696,,,,,,,,,6.016,,2.403,0.587,,,,,,,,,,,,,,,,,,,,,,,,,510105,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"BURULZAY, DRILL HOLES",53.7,53.7,112.23,112.3,SUBAERIAL,,,s 93VBS 59 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,24,24,,,WHOLE_ROCK [7765] ,227173.41000000003,12753.9552,,75206.56710000001,,,,84259.31999999999,66895.92,49449.27999999999,1169.43158,,11140.613000000001,26484.294899999997,2059.90712,,,,,,,,,,,,,,,,8700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,154.1,249.1,,,47.8,160,67.2,75.5,20.296,,,,,19,602.916,23.637,166.55,32.04,,,,,,,,,,,,0.177,372.8,24.193,48.064,6.191,26.869,5.8435,1.953,5.836,0.862,4.4965,0.827,1.9855,0.298,1.6725,0.249,3.907,1.875,,,,,,,,,3.44,,2.628,0.688,,,,,,,,,,,,,,,,,,,,,,,,,510106,
[7765],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD,"BURULZAY, DRILL HOLES",53.7,53.7,112.23,112.3,SUBAERIAL,,,s 93VBS 60 [7765],"BASALT, ALKALINE [7765]",6000000 [7765],16000000 [7765],,MIOCENE [7765],,,,,VOLCANIC ROCK,38,38,,,WHOLE_ROCK [7765] ,224836.23500000002,12873.8232,,75841.6683,,,,86902.14,66038.28,53911.77599999999,1347.55692,,12410.7425,21884.7815,1911.52398,,,,,,,,,,,,,,,,7400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,156.4,242.3,,,46.8,158.2,71.9,90.8,20.712,,,,,18.3,958.816,23.269,170,30.98,,,,,,,,,,,,0.263,353.6,21.199,43.28,5.762,24.987,5.5965,1.88,5.683,0.84,4.4335,0.809,1.96,0.302,1.689,0.255,4.326,1.822,,,,,,,,,3.429,,2.632,0.668,,,,,,,,,,,,,,,,,,,,,,,,,510107,
